NodeId	NodeURL	NodeName	Year	pages
15935	http://www.kennesaw.edu/	Kennesaw State University	1997.0	454.0
15936	http://www.georgiashpo.org/	Georgia Department of Natural Resources, Historic Preservation Division	2011.0	175.0
15937	http://www.cobbk12.org/blackwell/	Blackwell Elementary School	2009.0	11.0
15939	http://www.pelham-city.k12.ga.us	Pelham City School District	2002.0	533.0
15940	http://www.daltonpublicschools.com/roan.cfm	Roan Elementary School	2005.0	37.0
15942	http://www.bainbridge.edu/	Bainbridge State College	2002.0	1444.0
15943	http://opb.georgia.gov/	Governor's Office of Planning and Budget	2012.0	71.0
15945	http://www.georgiaarchives.org	Georgia Archives	2002.0	48.0
15946	http://www.soperton-treutlen.org	Treutlen County	2011.0	4.0
15948	http://www.cityofdouglas.com	Douglas	2001.0	817.0
15949	http://www.cobbk12.org/barber/	Barber  Middle School	2009.0	10.0
15950	http://chs.cook.k12.ga.us/	Cook High School	2008.0	468.0
15952	http://gceo.state.ga.us/	Georgia Commission of Equal Opportunity	2001.0	23.0
15953	http://www.templega.us	Temple	2007.0	21.0
15954	http://www.sowegak12.org/	Randolph County School District	2001.0	84.0
15955	http://www.phdistrict2.org	North Health District	2006.0	62.0
15956	http://www.centralgatech.edu	www.centralgatech.edu	2003.0	395.0
15959	http://medicalboard.georgia.gov/	Georgia Composite Medical Board	2005.0	190.0
15960	http://www.herty.com	Herty Advanced Materials Development Center	2001.0	119.0
15961	http://www.bryancountyga.org	Bryan County	2003.0	194.0
15962	http://www.claytoncountypublichealth.org	Clayton County Health District	2009.0	272.0
15964	http://www.chickamaugacityschools.org	Chickamauga City School District	2001.0	413.0
15965	http://www.oci.ga.gov/	Office of Insurance and Safety Fire Commissioner	2010.0	696.0
15966	http://www.schleyk12.org	Schley County School District	2006.0	57.0
15968	http://www.legis.ga.gov/en-US/default.aspx	Georgia General Assembly	2011.0	1711.0
15969	http://www.lcboe.net/	East Laurens Elementary School	2001.0	676.0
15970	http://pearson-ga.com	Pearson	2001.0	185.0
15971	http://ww35.ochlocknee.info/	Ochlocknee	2013.0	2581.0
15972	http://www.hallco.org/ehms/site/	East Hall Middle School	2010.0	0.0
15973	http://www.mariettaga.gov	Marietta	2004.0	939.0
15974	http://benhillcounty.schoolinsites.com/	Ben Hill County Middle School	2011.0	282.0
15976	http://www.co.wayne.ga.us/	Wayne County	2001.0	815.0
15977	http://www.negeorgialibraries.org	Northeast Georgia Regional Library System	2008.0	9.0
15978	http://www.cityofrincon.com	Rincon	2003.0	51.0
15980	http://www.carrollton-ga.gov	Carrollton	2003.0	6.0
15981	http://www.columbusstate.edu/	Columbus State University	2010.0	49.0
15983	http://www.cobbcounty.org	Cobb County	1999.0	1351.0
15984	http://dch.georgia.gov	Georgia Department of Community Health	2004.0	836.0
15985	http://www.gcssk12.net/eesweb	Enota Multiple Intelligences Academy	2002.0	593.0
15987	http://www.senoia.com	Senoia	1999.0	184.0
15988	http://www.kennesaw-ga.gov	Kennesaw	2005.0	236.0
15990	http://www.open.georgia.gov/	Georgia Department of Audits and Accounts	2009.0	26.0
15991	http://emersoncityhall.com/	Emerson	2010.0	56.0
15996	http://gta.georgia.gov	Georgia Technology Authority	2003.0	573.0
15997	http://www.fayettecountyga.gov/default.htm	Fayette County	2004.0	851.0
15998	http://www.cityofvienna.org	Vienna	2001.0	36.0
15999	http://odysseycharterschool.net/	Odyssey  School School District	2002.0	106.0
16000	http://daculaga.gov/	Dacula	2005.0	112.0
16001	http://www.harrisonhigh.org/	Harrison High School	2001.0	117.0
16003	http://gefa.georgia.gov/	Georgia Environmental Finance Authority	2004.0	198.0
16005	http://www.newtoncountyschools.org/	Rocky Plains Elementary School	2001.0	1725.0
16006	http://www.wayne.k12.ga.us/arthurwilliams.cfm?subpage=193449	Arthur Williams Middle School	0.0	1542.0
16007	http://www.terrell.k12.ga.us	Carver Elementary School	2010.0	237.0
16008	http://www.arabiamtnhs.dekalb.k12.ga.us/	Arabia Mountain High School - Academy of Engineering, Medicine and Environmental Studies	2014.0	56.0
16009	http://www.walkerschools.org	Chattanooga Valley Elementary School	1998.0	60.0
16010	http://www.albanytech.edu	www.albanytech.edu	2003.0	5528.0
16011	http://www.ccga.edu/	College of Coastal Georgia	2008.0	36.0
16012	http://www.fbhcl.org	Fitzgerald-Ben Hill County Library	2008.0	14.0
16013	http://www.morgan.k12.ga.us/mcms	Morgan County Middle School	2001.0	345.0
16014	http://www.baldwin-county-schools.com	Baldwin County School District	1998.0	189.0
16015	http://www.cityofdanielsville.us	Danielsville	2008.0	21.0
16017	http://www.toombsmontgomerychamber.com	Toombs County	2005.0	968.0
16019	http://www.hallcountylibrary.org	Hall County Library System	2003.0	2259.0
16020	http://www.dadechamber.com/	Dade County	2001.0	720.0
16021	http://www.wayne.k12.ga.us/odum.cfm?subpage=193465	Odum Elementary School	0.0	1585.0
16022	http://www.banks.k12.ga.us	Banks County Elementary School	2001.0	1423.0
16024	http://www.barrow.k12.ga.us./hes/	Holsenbeck Elementary School	2000.0	5.0
16025	http://www.southwestgeorgiapublichealth.org	Southwest Health District	2004.0	71.0
16026	http://schools.bibb.k12.ga.us/williams	Williams Elementary School	2012.0	6312.0
16027	http://www.johnscreekga.gov/Home.aspx	Johns Creek	2011.0	2481.0
16028	http://schools.bibb.k12.ga.us/howard	Howard Middle School	2012.0	6804.0
16029	http://www.carrollcountyga.com	Carroll County	2000.0	252.0
16030	http://www.centervillega.org	Centerville	2006.0	42.0
16031	http://www.jchs.com/	Jenkins County School District	1998.0	4.0
16034	http://www.butts.k12.ga.us	Butts County School District	2001.0	158.0
16035	http://www.gapsc.com/	Georgia Professional Standards Commission	1996.0	483.0
16036	http://www.flowerybranchga.org	Flowery Branch	2004.0	918.0
16037	http://www.ccboc.com	Colquitt County	2005.0	56.0
16038	http://sitf.georgia.gov	Subsequent Injury Trust Fund	2006.0	50.0
16039	http://www.visitdarien.com/	McIntosh County	2008.0	53.0
16040	http://www.onlineoglethorpe.com/	Oglethorpe County	2001.0	175.0
16042	http://poab.georgia.gov/	Peace Officers' Annuity & Benefit Fund	2008.0	49.0
16044	http://www.lowndes.k12.ga.us/lpes	Lake Park Elementary School	2002.0	15671.0
16045	http://pchs.pierce.k12.ga.us	Pierce County High School	2006.0	22.0
16046	http://www.colquitt.k12.ga.us	Colquitt County School District	1997.0	352.0
16047	http://www.cityofpowdersprings.org	Powder Springs	2001.0	596.0
16049	http://www.awtreyvikings.com/	Awtrey Middle School	2011.0	46.0
16051	http://www.dsa.dekalb.k12.ga.us/	DeKalb School of the Arts	2013.0	80.0
16052	http://loganville-ga.gov/	Loganville	2006.0	99.0
16053	http://www.cityofalmaga.gov	Alma	2010.0	59.0
16054	http://www.cobbk12.org/allatoona/	Allatoona High School	2009.0	63.0
16056	http://www.camillaga.net	Camilla	2001.0	16.0
16058	http://www.coastalgadnr.org/	Georgia Department of Natural Resources, Coastal Resources Division	2009.0	734.0
16059	http://www.wilkinsoncounty.net	Wilkinson County	2006.0	74.0
16060	http://www.talkingrockga.com	Talking Rock	2008.0	13.0
16061	http://www.cobbk12.org/cooper/	Cooper Middle School	2009.0	8.0
16063	http://www.cityofgrayson.org	Grayson	2001.0	8.0
16064	http://workforce.georgia.gov/	Governor's Office of Workforce Development	2012.0	24.0
16066	http://www.brunswickga.org	Brunswick	2001.0	33.0
16068	http://www.gahighwaysafety.org/	Governor's Office of Highway Safety	2004.0	503.0
16069	http://www.newtoncountyschools.org/porterdale	Porterdale Elementary School	2001.0	688.0
16070	http://www.laniercountyboc.com	Lanier County	2013.0	8.0
16071	http://www.cobbk12.org/kincaid/	Kincaid Elementary School	2009.0	24.0
16073	http://schools.bibb.k12.ga.us/hartley	Hartley Elementary School	2012.0	6410.0
16074	http://www.wayne.k12.ga.us/jeb.cfm?subpage=193459	Bacon Elementary School	0.0	1532.0
16076	http://eastvalley.typepad.com/	Eastvalley Elementary School	2007.0	35.0
16078	http://www.cowetaschools.org/	Coweta County School District	2002.0	2255.0
16079	http://www.eatontonga.us	Eatonton	2006.0	17.0
16082	http://www.tiftschools.com	Tift County School District	2000.0	580.0
16084	http://www.northhighshoals.org	North High Shoals	2009.0	24.0
16085	http://dps.georgia.gov/	Georgia Department of Public Safety	2003.0	714.0
16086	http://www.valdostacity.com	Valdosta	0.0	814.0
16089	http://veterans.georgia.gov	Georgia Department of Veterans Service	2012.0	211.0
16090	http://schoolwires.henry.k12.ga.us/domain/2916	Union Grove Middle	2012.0	3320.0
16092	http://www.historicmidway.com	Midway	2007.0	62.0
16093	http://www.georgiasouthern.edu/	Georgia Southern University	2003.0	36.0
16094	http://www.ers.ga.gov/default.aspx	Employees' Retirement System of Georgia	2010.0	38.0
16096	http://main.jeffcityschools.org/index.html	Jefferson Middle School	2012.0	47.0
16099	http://www.almaone.com	Bacon County	2011.0	12.0
16100	http://www.fultoncountyga.gov/dhw-home	Fulton County Department of Health & Wellness	2011.0	1214.0
16101	http://www.cityofstockbridge.com	Stockbridge	1998.0	1339.0
16102	http://www.peachschools.org	Peach County School District	2002.0	781.0
16104	http://school.fultonschools.org/es/oakley/Pages/default.aspx	Oakley Elementary School	2013.0	26.0
16105	http://gfstconline.org/	Georgia Firefighter Standards and Training Council	2007.0	331.0
16106	http://wgrl.net/	West Georgia Regional Library System	2005.0	364.0
16107	http://www.hallco.org/boe/site/	Hall County School District	2013.0	271.0
16108	http://dfcs.dhs.georgia.gov	Department of Human Services, Division of Family and Children Services	2009.0	513.0
16109	http://www.cityofhogansville.org/	Hogansville	2009.0	47.0
16111	http://www.cobbk12.org/hayes/	Hayes Elementary School	2009.0	24.0
16112	http://www.cobbk12.org/davis/	Davis Elementary School	2009.0	18.0
16114	http://www.talmo-ga.com	Talmo	2006.0	18.0
16116	http://crawfordhigh.ga.cch.schoolinsites.com/	Crawford County High School	2013.0	36.0
16117	http://www.cobbk12.org/simpson/	Simpson Middle School	2009.0	12.0
16118	http://ocss.dhs.georgia.gov	Department of Human Services, Division of Child Support Services	2010.0	544.0
16119	http://www.cityofdanvillega.com/	Danville	2011.0	11.0
16120	http://bartowga.tripod.com/	Bartow	2002.0	13.0
16123	http://www.gasupreme.us/	Supreme Court of Georgia	2004.0	34.0
16127	http://www.cobbk12.org/tapp/	Tapp Middle School	2009.0	14.0
16128	http://schools.bibb.k12.ga.us/lane	Lane Elementary School	2013.0	6431.0
16129	http://schools.bibb.k12.ga.us/brookdale	Brookdale Elementary School	2013.0	6338.0
16130	http://www.academy.white.k12.ga.us/	White County 9th Grade Academy	2012.0	33.0
16132	http://www.jeffersoncountyga.gov	Jefferson County	2011.0	21.0
16133	http://www.btrl.net	Bartram Trail Regional Library System	2009.0	2.0
16134	http://www.turnercounty.com/	Turner County	2000.0	43.0
16135	http://www.clarke.k12.ga.us	Clarke County School District	0.0	1684.0
16136	https://tcsg.edu/	Technical College System of Georgia	2008.0	1485.0
16137	http://calhouncountyga.com	Calhoun County	2009.0	13.0
16138	http://www.gardencity-ga.gov	Garden City	0.0	304.0
16139	http://www.gwinnett.k12.ga.us/gcps-mainweb01.nsf	Gwinnett County School District	2000.0	0.0
16140	http://www.reynoldsga.com	Reynolds	2001.0	31.0
16142	http://www.georgiacivilwar.org	Georgia Civil War Commission	2007.0	19.0
16143	http://www.putnam.k12.ga.us/pcms/	Putnam County Middle School	2002.0	290.0
16145	http://www.columbustech.edu	www.columbustech.edu	2003.0	383.0
16147	http://www.mcssga.org	Meriwether County School District	2011.0	66.0
16148	http://www.montezuma-ga.org	Montezuma	1999.0	26.0
16149	http://www.gaappeals.us/	Georgia Court of Appeals	2003.0	16.0
16150	http://www.adairsvillega.net	Adairsville	2010.0	22.0
16151	http://www.barrowga.org	Barrow County	2004.0	414.0
16152	http://www.cobbk12.org/riversideintermediate/	Riverside Intermediate School	2010.0	9.0
16153	http://www.wayne.k12.ga.us/marthapuckett.cfm?subpage=193447	Martha Puckett Middle School	0.0	1792.0
16155	http://www.warrencountyga.org/	Warren County	2002.0	11.0
16156	http://www.meriwether.k12.ga.us	George E. Washington Elementary School	2000.0	1.0
16157	http://www.cobbk12.org/campbellhs/	Campbell High School	2011.0	20.0
16158	http://peachtreecornersga.org/	Peachtree Corners	2013.0	30.0
16159	http://www.cityofhinesville.org	Hinesville	2005.0	408.0
16162	http://www.lookoutmtnga.com	Lookout Mountain	2006.0	44.0
16163	http://www.cobbk12.org/acworth/	Acworth Intermediate School	2009.0	20.0
16164	http://www.donalsonvillega.com	Donalsonville	1998.0	43.0
16165	http://www.rose.net	Thomasville	1998.0	1589.0
16167	http://www.suwanee.com	Suwanee	1998.0	126.0
16168	http://www.citypalmetto.com	Palmetto	2008.0	228.0
16170	http://dph.georgia.gov/	Georgia Department of Public Health	2013.0	1250.0
16171	http://www.daltonstate.edu/	Dalton State College	2000.0	128.0
16173	http://www.cityofbaldwin.org	Baldwin	2010.0	16.0
16174	http://www.gcdd.org/	Georgia Council On Developmental Disabilities	2002.0	2808.0
16175	http://www.catoosa.com	Catoosa County	1996.0	1.0
16177	http://jones.schooldesk.net/	Jones County School District	2013.0	165.0
16178	http://www.decaturga.com	Decatur	1998.0	2117.0
16179	http://www.cobbk12.org/mtbethel/	Mount Bethel Elementary School	2011.0	9.0
16182	http://www.chattooga.k12.ga.us	Chattooga County School District	2001.0	1.0
16183	http://www.harlemga.org	Harlem	2003.0	69.0
16184	http://www.columbusga.com	Columbus-Muscogee County	1996.0	17.0
16186	http://www.cobbk12.org/still/	Still Elementary School	2009.0	8.0
16187	http://www.comptonblogs.typepad.com/compton/	Compton Elementary School	2010.0	1.0
16188	http://www.cobbk12.org/hillgrove/	Hillgrove High School	2009.0	29.0
16189	http://www.cobbk12.org/harmonyleland/	Harmony-Leland Elementary School	2009.0	11.0
16190	http://www.cityofblueridgega.gov	Blue Ridge	2010.0	197.0
16191	http://www.liberty.k12.ga.us	Liberty County School District	0.0	1584.0
16194	http://www.mcraega.org	McRae	2011.0	27.0
16196	http://www.ircusa.com/jakin/	Jakin	2011.0	11.0
16197	http://buchananga.com	Buchanan	2003.0	110.0
16198	http://www.clayton.edu/	Clayton State University	0.0	3284.0
16199	http://www.cobbk12.org/milford/	Milford Elementary School	2009.0	8.0
16202	http://www.skyvalleyga.com	Sky Valley	2005.0	62.0
16203	http://www.newtoncountyschools.org/eastside	Eastside High School	2001.0	773.0
16204	http://www.thunderboltga.org	Thunderbolt	2007.0	28.0
16205	http://www.afplweb.com	Atlanta Fulton Public Library System	2002.0	1.0
16207	http://www.fairburn.com	Fairburn	2000.0	151.0
16211	http://www.bartowlibraryonline.org	Bartow County Library System	2002.0	111.0
16214	http://www.cherokeega.com	Cherokee County	2002.0	428.0
16215	http://www.cityofdalton-ga.gov	Dalton	2005.0	728.0
16217	http://www.gilmercounty-ga.gov/	Gilmer County	2005.0	32.0
16222	http://puckettsmill.org/home.html	Puckett's Mill Elementary School	2008.0	1.0
16223	http://www.georgiamedicalcenterauthority.org/	Georgia Medical Center Authority	2003.0	2.0
16225	http://www.cityofbarnesville.com	Barnesville	2000.0	59.0
16227	http://jcbooth.org/	Booth Middle School	2001.0	37.0
16229	http://www.irwin.k12.ga.us	Irwin County School District	2000.0	205.0
16230	http://www.dodgecountyga.com	Dodge County	2009.0	8.0
16232	http://www.wilcoxcountygeorgia.com	Wilcox County	2013.0	11.0
16233	http://www.elbertco.net/	Elbert County	2007.0	24.0
16235	http://scms.stephens.k12.ga.us	Stephens County Middle School	2008.0	10256.0
16236	http://www.douglas.k12.ga.us	Douglas County School District	1999.0	640.0
16237	http://www.nelsongeorgia.com	Nelson	2010.0	36.0
16238	http://www.cityofhampton-ga.gov	Hampton	2007.0	102.0
16239	http://doc.frrls.net	Flint River Regional Library System	2001.0	33.0
16240	http://www.moultriega.com	Moultrie	2001.0	230.0
16241	http://www.baker.k12.ga.us	Baker County K12 School	2001.0	43.0
16242	http://www.cobbk12.org/lostmountain/	Lost Mountain Middle School	2009.0	14.0
16243	http://www.emanuelchamber.org/	Emanuel County	2000.0	241.0
16244	http://www.cobbk12.org/addison/	Addison Elementary School	2009.0	17.0
16245	http://crawfordelem.ga.cce.schoolinsites.com/	Crawford County Elementary School	2013.0	23.0
16246	http://www.elbert.k12.ga.us	Elberton Education Center	1998.0	362.0
16247	http://pataula.org	Pataula Charter Academy School District	2011.0	66.0
16248	https://secure.gacollege411.org/default.aspx	Georgia Student Finance Commission	2010.0	557.0
16249	http://www.metter-candler.com	Metter	1998.0	196.0
16250	http://www.cobbk12.org/rockymount/	Rocky Mount Elementary School	2009.0	26.0
16251	http://www.shallowfordfalls.typepad.com/	Shallowford Falls Elementary School	2006.0	3.0
16252	http://spalding.k12.ga.us/orrs/	Orrs Elementary School	2003.0	329.0
16253	http://www.savannahtech.edu	www.savannahtech.edu	2003.0	556.0
16254	http://www.cobbk12.org/eastside/	Eastside School	2009.0	34.0
16255	http://www.cityoflovejoy.com	Lovejoy	2009.0	287.0
16256	http://www.cobbk12.org/dodgen/	Dodgen Middle School	2009.0	12.0
16257	http://www.cityofoakwood.net	Oakwood	2008.0	2.0
16258	http://www.newtoncountyschools.org/east_newton	East Newton Elementary School	2001.0	1242.0
16259	http://townofbyromville.homestead.com/	Byromville	2008.0	18.0
16260	http://www.southgatech.edu	www.southgatech.edu	2004.0	4385.0
16261	http://www.washington.k12.ga.us	Washington County School District	2000.0	89.0
16262	http://www.cprl.org	Coastal Plain Regional Library System	2001.0	24.0
16263	http://www.jesupga.gov	Jesup	2008.0	34.0
16264	http://www.cowetacharter.org	Coweta Charter Academy School District	2010.0	14.0
16265	http://www.cityofmorrow.com	Morrow	1999.0	109.0
16266	http://www.lee.k12.ga.us	Lee County School District	1999.0	39.0
16268	http://www.webstercountyga.org	Webster County	2010.0	7.0
16269	http://www.cobbk12.org/dowell/	Dowell Elementary School	2009.0	6.0
16270	http://www.wrga.gov	Warner Robins	2011.0	536.0
16272	http://www.cityofwinterville.com	Winterville	2000.0	34.0
16273	http://www.cityofauburn-ga.org	Auburn	2001.0	525.0
16274	http://www.cobbk12.org/mccallprimary/	McCall Primary School	2009.0	28.0
16275	http://sedaliapark.typepad.com/thepark/	Sedalia Park Elementary School	2010.0	144.0
16277	http://www.gwcc.com/	Georgia World Congress Center Authority	1997.0	151.0
16278	http://ces.cook.k12.ga.us/	Cook Elementary School	2008.0	35.0
16279	http://worthcountyboc.com	Worth County	2005.0	30.0
16280	http://www.thecityofwarmspringsga.com	Warm Springs	2011.0	0.0
16281	http://www.grantvillega.org	Grantville	2010.0	179.0
16282	http://dahlonega.org/	Dahlonega	1997.0	2926.0
16285	http://www.maconbibb.us/	Bibb County	2014.0	177.0
16288	http://www.syrupcity.net	Cairo	2001.0	36.0
16289	http://schools.bibb.k12.ga.us/riley	Riley Elementary School	2013.0	6290.0
16290	http://www.sumtercountyga.us	Sumter County	2008.0	354.0
16295	http://schools.bibb.k12.ga.us/northeast	Northeast High School	2012.0	6350.0
16296	http://www.whitfieldcountyga.com	Whitfield County	2001.0	94.0
16297	http://www.cobbk12.org/nortonpark/	Norton Park Elementary School	2009.0	9.0
16300	http://www.locustgrove-ga.gov	Locust Grove	2005.0	22.0
16302	http://www.ugoccc.us/	Cusseta-Chattahoochee County	2005.0	43.0
16305	http://www.crawfordcountyga.org	Crawford County	2009.0	250.0
16307	http://www.mceachernhigh.org/page/	McEachern High School	2012.0	701.0
16308	http://www2.fvsu.edu/	Fort Valley State University	1998.0	2.0
16309	http://www.morgan.k12.ga.us/mcps	Morgan County Primary School	2000.0	384.0
16310	http://www.troup.k12.ga.us	Troup County School District	2000.0	56.0
16311	http://www.hartcountyga.gov	Hart County	2012.0	265.0
16312	http://gataxtribunal.georgia.gov/	Georgia Tax Tribunal	2013.0	17.0
16313	http://www.swgrl.org	Southwest Georgia Regional Library System	2004.0	55.0
16315	http://www.cobbk12.org/lindley/	Lindley Middle School	2009.0	9.0
16316	http://www.manchester-ga.com	Manchester	1998.0	31.0
16319	http://www.ps.white.k12.ga.us/	Jack P Nix Primary	2012.0	17.0
16320	http://www.laurenscoga.org	Laurens County	2003.0	50.0
16321	http://www.chattoogacountylibrary.org	Chattooga County Library System	2006.0	20.0
16322	http://www.gwinnettpl.org	Gwinnett County Public Library System	2000.0	647.0
16323	http://www.starrsmillhighschool.org	Starrs Mill High School	2003.0	59.0
16325	http://www.cityofgriffin.com	Griffin	1999.0	406.0
16327	http://gaswcc.georgia.gov/	Georgia Soil and Water Conservation Commission	2008.0	206.0
16328	http://www.cobbk12.org/labelle/	LaBelle Elementary School	2009.0	21.0
16330	http://www.cityofgrovetown.com	Grovetown	2009.0	209.0
16331	http://www.dstrl.org/	Desoto Trail Regional Library System	2010.0	34.0
16332	http://www.pulaskico.com/	Pulaski County	1998.0	60.0
16333	http://www.socialcirclega.us/index.html	Social Circle	2012.0	35.0
16334	http://aging.dhs.georgia.gov	Department of Human Services, Division of Aging Services	2010.0	678.0
16335	http://schools.bibb.k12.ga.us/ingram	Ingram/Pye Elementary School	2013.0	6434.0
16336	http://www.thomson-mcduffie.com	McDuffie County	2006.0	98.0
16338	http://www.cobbk12.org/pitner/	Pitner Elementary School	2009.0	8.0
16339	http://www.cityofballground.com	Ball Ground	2001.0	10.0
16340	http://southcentralhealth.info/	South Central Health District	2008.0	168.0
16341	http://decal.ga.gov/	Georgia Department of Early Care and Learning	2009.0	308.0
16342	http://www.gcssk12.net/gmsweb	Gainesville Middle School	2002.0	903.0
16343	http://www.cityofashburn.net	Ashburn	2006.0	38.0
16344	http://www.cobbk12.org/argyle/	Argyle Elementary School	2009.0	25.0
16345	http://www.hawkinsvillega.net	Hawkinsville	2002.0	50.0
16346	http://www.evans.k12.ga.us	Evans County School District	0.0	636.0
16347	http://www.dekalbhealth.net	DeKalb Health District	2001.0	227.0
16348	http://www.ellavillega.org	Ellaville	2007.0	32.0
16349	http://www.csdecatur.net	Decatur City School District	0.0	53.0
16350	http://www.gatrees.org	Georgia Forestry Commission	2004.0	186.0
16352	http://www.walnutgrovegeorgia.com	Walnut Grove	2008.0	42.0
16355	http://georgiasportshalloffame.com/site/	Sports Hall of Fame Authority	2013.0	25.0
16356	http://www.cobbk12.org/varner/	Varner Elementary School	2009.0	8.0
16357	http://www.milnerga.com	Milner	2008.0	12.0
16358	http://banks.ga.schoolblast.com/	Banks County High School	2012.0	1.0
16359	http://www.colquitt-georgia.com	Miller County	2010.0	10.0
16361	http://www.fortogov.com	Fort Oglethorpe	2004.0	44.0
16362	http://www.co.bibb.ga.us/library/	Middle Georgia Regional Library System	1998.0	1.0
16363	http://www.cobbk12.org/baker/	Baker Elementary School	2009.0	7.0
16364	http://www.clayton.k12.ga.us	Clayton County School District	2001.0	315.0
16365	http://www.laniertech.edu	www.laniertech.edu	2003.0	320.0
16366	http://www.cityofcochran.com	Cochran	2007.0	7.0
16367	http://www.wayne.k12.ga.us/marthasmith.cfm?subpage=193463	Martha Rawls Smith Elementary School	0.0	1481.0
16368	http://www.cityofwinder.com	Winder	2001.0	629.0
16369	http://www.cityofcumming.net	Cumming	2001.0	25.0
16371	http://www.jasper.k12.ga.us	Jasper County School District	2000.0	441.0
16373	http://www.georgianationalfair.com	Georgia Agricultural Exposition Authority	2001.0	63.0
16374	http://www.mga.edu	Middle Georgia State College	2013.0	2597.0
16375	http://www.cherokee.k12.ga.us/Pages/Welcome.aspx	Cherokee County School District	2008.0	77.0
16376	http://www.house.ga.gov/en-US/default.aspx	Georgia House of Representatives	2012.0	252.0
16377	http://ashn.sumterschools.org	Americus Sumter County High North	2009.0	102.0
16378	http://www.dawsoncounty.org	Dawson County	2001.0	133.0
16379	http://www.cobbk12.org/wheeler/	Wheeler High School	2009.0	55.0
16380	http://www.gcssk12.net/gesweb	Gainesville Exploration Academy	2003.0	903.0
16382	http://woodbinegeorgia.net/index.php	Woodbine	2010.0	80.0
16383	http://www.chestateelibrary.org	Chestatee Regional Library System	2002.0	181.0
16384	http://www.darton.edu/	Darton State College	2002.0	2670.0
16385	http://www.stonemountaincity.org	Stone Mountain	2000.0	641.0
16387	http://www.terrellcounty-ga.com/	Terrell County	2002.0	11.0
16388	http://www.summervillega.org	Summerville	2005.0	24.0
16389	http://www.cityofglennville.com	Glennville	2009.0	28.0
16391	http://schoolwires.henry.k12.ga.us/ele/domain/4107	East Lake Elementary	2012.0	2.0
16392	http://www.hallcounty.org	Hall County	1998.0	1212.0
16394	http://www.newtonlibrary.org	Newton County Library System	2005.0	940.0
16398	http://www.pulaski.k12.ga.us	Pulaski County School District	2001.0	599.0
16399	http://brantleycountyga.blogspot.com/	Brantley County	2011.0	16.0
16401	http://www.screvencounty.com/	Screven County	1999.0	620.0
16402	http://www.dodge.k12.ga.us	Dodge County School District	2000.0	281.0
16403	http://www.jaspercountyga.org	Jasper County	2007.0	14.0
16405	http://www.jacksoncountygov.com	Jackson County	2002.0	891.0
16406	http://cjcc.georgia.gov/	Georgia Criminal Justice Coordinating Council	2012.0	325.0
16407	http://www.mountainparkgov.com/	Mountain Park	2012.0	799.0
16408	http://ashs.sumterschools.org	Americus Sumter County High South	2005.0	37.0
16409	http://www.lowndes.k12.ga.us/hms	Hahira Middle School	2002.0	11320.0
16412	http://www.glascock.k12.ga.us	Glascock County School District	2005.0	9970.0
16413	http://www.chambleega.com	Chamblee	1999.0	530.0
16414	http://www.dekalb.k12.ga.us	DeKalb County School District	1998.0	727.0
16416	http://www.whitecounty.net	White County	2001.0	52.0
16417	http://www.cobbk12.org/kennesawmountain/	Kennesaw Mountain High School	2009.0	42.0
16420	http://www.co.dekalb.ga.us	DeKalb County	1997.0	2.0
16421	http://toccoa.stephens.k12.ga.us	Toccoa Elementary School	2009.0	2116.0
16423	http://www.gpstc.org/	Georgia Public Safety Training Center	2001.0	411.0
16424	http://www.bremencs.com	Jones Elementary School	2001.0	1572.0
16426	http://www.uncleremus.org	Uncle Remus Regional Library System	2000.0	78.0
16427	http://lchs.lincolncountyschools.org/home	Lincoln County High School	2010.0	781.0
16428	http://www.newtoncountyschools.org/heard_mixon	Heard-Mixon Elementary School	2013.0	829.0
16429	http://www.montgomery.k12.ga.us	Montgomery County School District	2004.0	148.0
16432	http://www.ggc.edu/	Georgia Gwinnett College	2009.0	1908.0
16433	http://claytoncountyga.gov	Clayton County	2010.0	2919.0
16434	http://pap.georgia.gov/	State Board of Pardons and Paroles	2012.0	508.0
16435	http://www.columbushealth.com/chd/columbusHealth/index.cfm	West Central Health District	2010.0	158.0
16436	http://www.gema.ga.gov/	Georgia Emergency Management Agency	2008.0	463.0
16437	http://www.newtoncountyschools.org/west_newton	West Newton Elementary School	2013.0	684.0
16438	http://www.barrow.k12.ga.us./wbhs/	Winder-Barrow High School	1999.0	2.0
16439	http://www.lagrange-ga.org	LaGrange	1996.0	26.0
16440	http://pcms.pierce.k12.ga.us	Pierce County Middle School	2006.0	179.0
16441	http://www.lamar.k12.ga.us	Lamar County School District	1998.0	360.0
16442	http://www.chatthillsga.us	Chattahoochee Hills	2008.0	70.0
16443	http://www.gcsu.edu/	Georgia College & State University	1998.0	1664.0
16446	http://atlncs.org/	Neighborhood Charter School	2011.0	1827.0
16447	http://www.fultoncountyga.gov	Fulton County	2006.0	1550.0
16450	http://www.armstrong.edu/	Armstrong Atlantic State University	1997.0	3312.0
16452	http://www.mitchellcountyga.net	Mitchell County	2003.0	85.0
16453	http://www.chartercat.org	CCAT School School District	2002.0	4421.0
16454	http://www.benefield.org/home.html	Benefield Elementary School	2007.0	40.0
16455	http://brookwoodelementary.com/home.htm	Brookwood Elementary School	2008.0	1.0
16456	http://www.wcis.white.k12.ga.us/	White Co. Intermediate	2012.0	58.0
16459	http://tyrone.org/	Tyrone	1998.0	180.0
