NodeId	NodeURL	NodeName	Year	pages
24055	http://www.mayfield.kyschools.us/	Mayfield Independent	2008.0	90.0
24056	http://www.ludlow.org/	Ludlow	2000.0	414.0
24058	http://www.newportwildcats.org/	Newport Independent	2001.0	1077.0
24059	http://www.elizabethtownky.org/	Elizabethtown	2001.0	99.0
24060	http://eqc.ky.gov/Pages/default.aspx	Environmental Quality Commission, Kentucky	2010.0	21.0
24062	http://history.ky.gov/	Museums, Division of	2003.0	339.0
24063	http://kci.ky.gov/Pages/home.aspx	Correctional Industries, Division of	2013.0	119.0
24066	http://www.russell.k12.ky.us/school_home.aspx?schoolid=1	Russell County High School	2012.0	672.0
24067	http://www.bellevue.kyschools.us/default.asp?l=0&lmid=&pn=schools2&divisionid=&departmentid=&subdepartmentid=&subp=school&schoolid=3915	Grandview Elementary School	0.0	1131.0
24068	http://www.jefferson.k12.ky.us/schools/high/jeffersontown/index.html	Jeffersontown High School	2010.0	80.0
24069	http://www.graysoncountylibrary.org	Grayson County Public Library	2000.0	20.0
24070	http://www.meadereads.org	Meade County Public Library	0.0	97.0
24072	http://www.mccreary.k12.ky.us/	McCreary County	1999.0	167.0
24073	https://acsapps.wku.edu/pls/prod/dirpkg.prompt	WKU campus directory	0.0	2.0
24074	http://www.hart.k12.ky.us/school_home.aspx?schoolid=1	Hart County High School	2011.0	686.0
24075	http://www.ashland.k12.ky.us/school_home.aspx?schoolid=5	Hager Elementary School	2011.0	1609.0
24076	http://www.simpson.k12.ky.us/	Simpson County	2000.0	1277.0
24077	http://www.perrycountylibrary.org	Perry County Public Library	2004.0	19.0
24079	http://www.bcplibrary.org	Breckinridge County Public Library	2007.0	17.0
24080	http://chfs.ky.gov/dph/info/dwh/legislationdefault.htm	Women's Physical and Mental Heath, Division of	2010.0	11.0
24081	http://www.kbwa.ky.gov/Pages/default.aspx	Boxing and Wrestling Authority, Kentucky	2011.0	4.0
24082	http://www.lewis.kyschools.us/school/lchs/	Lewis County High School	2008.0	31.0
24083	http://www.jefferson.k12.ky.us/schools/middle/highland/index.html	Highland Middle School	2002.0	22.0
24084	http://www.barren.k12.ky.us/school_home.aspx?schoolid=3	Barren County Middle School	2008.0	2583.0
24086	http://ilearn.clarkschools.net/web/clarkmiddle/	Clark Middle School	2010.0	331.0
24087	http://www.kentuckyartisancenter.ky.gov/index.aspx	Artisan Center at Berea, Kentucky	2003.0	732.0
24088	http://www.anderson.k12.ky.us/saffellstreetelementary_home.aspx	Saffell Street Elementary School	2011.0	264.0
24090	http://www.uky.edu/	UK Web site	1997.0	2647.0
24091	http://kidshealth.ky.gov/en/	Children's Health Insurance, Division of	2008.0	23.0
24092	https://personnel.ky.gov/Pages/default.aspx	Department of Personnel	2013.0	171.0
24093	http://barbering.ky.gov/	Barbering, Board of	2006.0	25.0
24094	http://kentucky.gov/pages/home.aspx	State Government	2008.0	65.0
24095	http://chfs.ky.gov/dail/default.htm	Aging and Independent Living, Department for	2009.0	52.0
24096	http://dep.ky.gov/Pages/default.aspx	Environmental Protection, Department for	2010.0	21.0
24097	http://www.kyvl.org/	Kentucky Virtual Library	2000.0	231.0
24098	http://dhbc.ky.gov/Pages/default.aspx	Building Codes Enforcement, Division of	2011.0	95.0
24099	http://www.mybrownschool.org/	Brown School	2012.0	21.0
24100	http://www.hardin.k12.ky.us/jhhs/	John Hardin High School	2001.0	64.0
24101	http://www.hopkins.k12.ky.us/	Hopkins County	0.0	2508.0
24103	http://waynepubliclibrary.net/	Wayne County Public Library	2002.0	0.0
24104	http://dfiweb.ky.gov/dfipublic/	Financial Institutions, Department of	2011.0	55.0
24105	http://psc.ky.gov	Public Service Commission, Kentucky	2003.0	6827.0
24106	http://mccrearyraiders.ky.mcc.schoolinsites.com/	McCreary Central High School	2011.0	13.0
24107	http://www.pcplibrary.org	Pendleton County Public Library	2008.0	518.0
24108	https://webapps.nku.edu/secureapps/phonebook/	NKU campus directory	2010.0	5.0
