NodeId	NodeURL	NodeName	Year	pages
18870	http://www.co.peoria.il.us/	Peoria	2000.0	32.0
18871	http://www.masoncountyil.org/	Mason	2002.0	53.0
18872	http://iema.illinois.gov/	Emergency Management Agency	2007.0	744.0
18873	http://www.kcsd96.org/k/	Kildeer Countryside School	2013.0	329.0
18874	http://www.dot.il.gov/	Transportation, Department of	2004.0	294.0
18875	http://www.rivergrovelibrary.org	River Grove Public Library District	2002.0	0.0
18876	http://www.willcountyillinois.com/	Will	1999.0	522.0
18877	http://riverdaleschools.org/site/district/	Riverdale School District	2010.0	32.0
18878	http://www2.illinois.gov/gov/exports/pages/council.aspx	Illinois Export Advisory Council	2012.0	32.0
18879	http://www.lakeblufflibrary.org	Lake Bluff Public Library	2004.0	39.0
18880	http://www.twain.d21.k12.il.us/	Mark Twain Elementary School	2000.0	32.0
18881	http://www.polo.lib.il.us	Polo Public Library District	2006.0	462.0
18882	http://vil.carpentersville.il.us/	Carpentersville	1999.0	139.0
18884	http://easthazelcrest.com/	East Hazel Crest	2001.0	571.0
18885	http://www.roxanalibrary.org	Roxana Public Library District	2001.0	324.0
18886	http://www.csu.edu/	Chicago State University	1997.0	1705.0
18888	http://www.mtzion.lib.il.us	Mount Zion Public Library District	2001.0	1319.0
18889	http://www.brightonpubliclibrary.org	Brighton Memorial Public Library	2008.0	8.0
18890	http://www.elections.il.gov/	Elections, Board of	2005.0	583.0
18891	http://www.northriversidelibrary.org/	North Riverside Public Library District	2003.0	189.0
18893	http://www.city.clay.k12.il.us/education/district/district.php?sectionid=699	Clay City Community Unit School District #10	2002.0	2.0
18894	http://www.tfd215.org/	Thornton Fractional Township District #215	2000.0	312.0
18895	http://www.icc.illinois.gov/	Commerce Commission, Illinois	2006.0	1170.0
18896	http://www.rockfalls61071.com/	Rock Falls	2001.0	45.0
18898	http://www.op97.org/Hatch/	William Hatch Elementary	2003.0	255.0
18899	http://www.bethalto.org/education/components/scrapbook/default.php?sectionid=543&url_redirect=1	Bethalto Community Unit School District #8	2013.0	0.0
18900	http://rivervalleylibrary.org/	River Valley District Library	2009.0	34.0
18901	http://www.stcharlesil.gov/	St. Charles	2003.0	2376.0
18906	http://www.eastaltonlibrary.org	East Alton Public Library District	2003.0	473.0
18907	http://www.cityoflockport.net/	Lockport	2011.0	349.0
18908	http://www.usd116.org/uhs/	Urbana High School	2004.0	252.0
18911	http://www.warsawlib.org	Warsaw Public Library	2008.0	11.0
18912	http://www.lincolnwoodil.org/	Lincolnwood	2001.0	1813.0
18913	http://www.ahml.info	Arlington Heights Memorial Library	2002.0	4040.0
