NodeId	NodeURL	NodeName	Year	pages
56700	http://www.richmondpubliclibrary.org/branch_detail.asp?branchid=4	Richmond Public Library - Ginter Park	2008.0	233.0
56701	http://www.richmondpubliclibrary.org/branch_detail.asp?branchid=5	Richmond Public Library - Hull Street	2008.0	298.0
56702	http://www.brrl.lib.va.us	Blue Ridge Regional Library - Martinsville Main Branch	2000.0	101.0
56703	http://www.fairfaxcounty.gov/library/branches/mw/	Martha Washington Library	2002.0	5.0
56705	http://www.reston.org/default.aspx?qenc=HzT9ACzZbNs%3d&fqenc=HzT9ACzZbNs%3d	Reston	0.0	1160.0
56706	http://www.doli.virginia.gov/	Labor and Industry, Department of	2004.0	64.0
56707	http://www.roanokeva.gov/85256a8d0062af37/currentbaselink/n28bfke7891jbeden	Roanoke City Public Library - Valley View E-Branch	2011.0	484.0
56711	http://vdba.virginia.gov/	Business Assistance, Department of	2007.0	35.0
56712	http://www.brcc.edu/	Blue Ridge Community College	2002.0	624.0
56714	http://es.vccs.edu/	Eastern Shore Community College	2001.0	284.0
56715	http://www.hampton.gov/Index.aspx?NID=100	Hampton Public Library	2013.0	3048.0
56717	http://www.dhrm.virginia.gov	Human Resource Management, Department of	2004.0	163.0
56718	http://www.brunswickco.com/map.asp	Brunswick County	2012.0	37.0
56719	http://www.jmrl.org/br-bookmobile.htm	Jefferson-Madison Regional Library - Bookmobile	2004.0	4414.0
56720	http://www.espl.org/	Eastern Shore Public Library - Northampton Memorial Library	1997.0	843.0
