NodeId	NodeURL	NodeName	Year	pages
35357	http://tetonwireless.net	Dutton/Brady Middle School	2000.0	5.0
35359	http://westglacierelementary.org	West Glacier School	2010.0	33.0
35360	http://www.bizmt.com/	BizMT.com: Business Portal	2001.0	13.0
35361	http://co.silverbow.mt.us	Butte	2001.0	877.0
35362	http://pryor.k12.mt.us	Plenty Coups High School	2002.0	0.0
35363	http://shieldsvalleyschools.org	Shields Valley Elementary	2002.0	18.0
35364	https://doj.mt.gov/	Justice	1998.0	359.0
35367	http://nashua.k12.mt.us	Nashua High School	2001.0	940.0
35369	http://www.smithvalleyschool.org/	Smith Valley Primary Schl	2011.0	131.0
35370	http://bchsmt.com	Beaverhead Co High School	2002.0	2.0
35373	http://ehps.k12.mt.us/site/default.aspx?PageID=1	East Valley Middle School	2013.0	26.0
35375	http://www.westvalleyschool.com/	West Valley Middle School	2011.0	4.0
