NodeId	NodeURL	NodeName	Year	pages
50899	http://www.sces.org/	Employment Security Commission	1998.0	155.0
50900	http://www.gwd50.org/site/default.aspx?pageid=1	Greenwood School District 50	2011.0	34.0
50901	http://www.greenville.k12.sc.us/northwst/	Northwest Middle	2002.0	812.0
50902	http://nfhs.fort-mill.k12.sc.us/	Nation Ford High	2007.0	14.0
50903	http://paulknoxm.acps.schoolfusion.us/	Paul Knox Middle	2012.0	2789.0
50904	http://www.horrycountyschools.net/	Horry County Schools	2007.0	118.0
50905	http://www.llr.state.sc.us/pol/veterinary/	Veterinary Medical Examiners, Board of (LLR)	2001.0	52.0
50906	http://www.cityofwestcolumbiasc.org/	West Columbia	2002.0	2.0
50907	http://littlemountainelem.sc.nce.schoolinsites.com/	Little Mountain Elementary	2012.0	43.0
50909	http://sams.richlandone.org/	St. Andrews Middle	2011.0	95.0
50910	http://www.yclibrary.org	York County Library System	1999.0	123.0
50911	http://les.kcsdschools.com/	Lugoff Elementary	2006.0	73.0
50912	http://www.oconee.k12.sc.us/walhallahs.cfm	Walhalla High	0.0	4969.0
50913	http://id.rock-hill.k12.sc.us/	Independence Elementary	2008.0	171.0
50914	http://bhjr.barnwell19.k12.sc.us	Blackville-Hilda Junior High	2011.0	20.0
50915	http://mg.rock-hill.k12.sc.us/	Mount Gallant Elementary	2009.0	83.0
50916	http://www.georgetowncountysc.org/	Georgetown	2002.0	197.0
50917	http://www.union.k12.sc.us/	Union County School District	1998.0	123.0
50918	http://sic.sc.gov/Pages/default.aspx	School Improvement Council	2011.0	56.0
50919	http://www.york.k12.sc.us/hss/	Hunter Street Elementary	2010.0	1500.0
50920	http://williams.ccsdschools.com/	C. E. Williams Middle School for Creative and Scientific Arts	2002.0	1121.0
50921	http://www.seneca.sc.us/	Seneca	1999.0	1019.0
50922	http://www.lcsd56.org/msb	M. S. Bailey Child Development Center	0.0	1433.0
50923	http://moe.beaufort.k12.sc.us/	Mossy Oaks Elementary	2010.0	11.0
50924	http://www.llr.state.sc.us/pol/counselors/	Counselors and Psychological Therapists Licensing Board (LLR)	2001.0	63.0
50926	http://hampton2es.ss3.sharpschool.com/	Estill Elementary	2013.0	517.0
50927	http://www.meyercenter.org/	Meyer Center for Special Children Charter	2001.0	46.0
50928	http://myleadacademy.com/	LEAD Academy Charter School	2009.0	41.0
50930	http://wm.dorchester4.k12.sc.us/	William Memorial Elementary	2003.0	20.0
50931	http://www.legacycharterschool.com/index.php	Legacy Charter	2013.0	71.0
50933	http://www.midlandstech.edu/	Midlands Technical College	2002.0	1217.0
50934	http://op.rock-hill.k12.sc.us/	Old Pointe Elementary	2008.0	32.0
50935	https://www.richland2.org/lm/pages/default.aspx	Longleaf Middle	2014.0	8.0
50936	http://cherokee1.k12.sc.us/gpes/	Grassy Pond Elementary	2012.0	0.0
50937	http://www.berkeley.k12.sc.us/collegeparkmiddle.cfm	College Park Middle	0.0	2541.0
50938	http://burtonpack.richlandone.org/	Burton Pack Elementary	2009.0	31.0
50939	http://www.greenville.k12.sc.us/index.asp	The School District of Greenville County	2003.0	657.0
50940	http://www.scaeronautics.com	Aeronautics Division	2001.0	344.0
50941	http://www.spartanburg4.org/	Spartanburg County School District Four	1998.0	53.0
50942	http://www.regulatorystaff.sc.gov/Pages/default.aspx	Regulatory Staff, Office of	2012.0	111.0
50943	http://www.spart5.net/site/default.aspx?domainid=516	D. R. Hill Middle	0.0	21.0
50944	http://www.jcsd.net/	Jasper County School District	1999.0	851.0
50945	http://cherokee1.k12.sc.us/lves/	Luther L. Vaughan  Elementary	2011.0	0.0
50946	http://dorchester.fes.schoolfusion.us/	Flowertown Elementary	2009.0	1888.0
50947	http://www.berkeley.k12.sc.us/jkgourdin.cfm	J. K. Gourdin Elementary	0.0	2602.0
50948	http://www.york.k12.sc.us/jes/	Jefferson Elementary	2005.0	7667.0
50949	http://leelcms.sharpschool.net/	Lee Central Middle	2012.0	169.0
50950	http://msp.spartanburg3.org/	Middle School of Pacolet	2009.0	209.0
50951	http://cwe.pickens.k12.sc.us/	Crosswell Elementary	2009.0	5.0
50952	http://pms.lexington1.net:8030/	Pelion Middle	2013.0	1.0
50953	http://clayhill.dorchester4.k12.sc.us/	Clay Hill Elementary	2008.0	10.0
50954	http://www.cofc.edu/	College of Charleston	1997.0	465.0
50955	http://www.greenville.k12.sc.us/hms/index.asp	Hillcrest Middle	2008.0	38.0
50956	http://www.ptc.edu/	Piedmont Technical College	2002.0	2239.0
50957	https://www.richland2.org/se/pages/default.aspx	Sandlapper Elementary	0.0	17.0
50958	http://www.treasurer.sc.gov	Treasurer, Office of the State	2007.0	208.0
50959	http://www.irf.sc.gov	Insurance Reserve Fund, Office of	2006.0	37.0
50960	http://www.dillon.k12.sc.us/shs/default.htm	Stewart Heights Elementary	2012.0	12.0
50962	http://www.lex.lib.sc.us/branchprofile.asp?lid=8	Lexington County Library - Batesburg-Leesville	2006.0	0.0
50963	http://www.lex.lib.sc.us/branchprofile.asp?lid=9	Lexington County Library - Cayce-West Columbia	2006.0	0.0
50964	http://www.olg.sc.gov/	Local Government, Office of	2006.0	11.0
50966	http://www.scsolicitor9.org/	Solicitor's Office - 9th Judicial Circuit	1999.0	154.0
50967	http://cde.sumterschools.net/	Crosswell Elementary	2012.0	27.0
50968	http://www.myscschools.com/	Department of Education	2001.0	1.0
50969	http://www.gwd50.org/domain/1285	Pinecrest Elementary	2012.0	994.0
50970	https://www.richland2.org/bm/pages/default.aspx	Blythewood Middle	2014.0	46.0
50971	http://dunston.ccsdschools.com/	Matilda Dunston Elementary	2003.0	1161.0
50972	http://mcsdmarlborodiscovery.sharpschool.net/	Marlboro School of Discovery	2012.0	311.0
50974	http://busbeecorbett.acps.schoolfusion.us/	Busbee Corbett Elementary Middle	2011.0	2295.0
50975	http://www.sctax.org/default.htm	Department of Revenue	2003.0	414.0
50976	http://sjm.horrycountyschools.net/	St. James Middle	2008.0	11.0
50977	http://dorchester.fde.schoolfusion.us/	Fort Dorchester Elementary	2009.0	1957.0
50978	http://ecc.lexington4.net/	Lexington Four Early Childhood Center	2012.0	41.0
50979	http://be.horrycountyschools.net/	Burgess Elementary	2008.0	34.0
50980	http://www.dcl.lib.sc.us	Dorchester County Library System	1999.0	285.0
50981	http://lme.sumterschools.net/	Lemira Elementary	2011.0	32.0
50982	http://www.greenville.k12.sc.us/cashion/	Robert E. Cashion Elementary	2004.0	869.0
50983	http://www.muhs.marion.k12.sc.us	Mullins High	2013.0	16.0
50984	http://www.llr.state.sc.us/pol/barber/	Barber Examiners, Board of (LLR)	2001.0	51.0
50985	http://www.berkeley.k12.sc.us/hebonner.cfm	Henry E. Bonner Elementary	0.0	2594.0
50986	http://attorneys.statelocalgov.net/all/south-carolina	South Carolina Attorney Database	2014.0	10089.0
50987	http://mtpleasant.ccsdschools.com/	Mt. Pleasant Academy	2002.0	469.0
50989	http://bridgesprep.org/	Bridges Preparatory School	2013.0	268.0
50990	http://bms.sumterschools.net/	Bates Middle	2011.0	37.0
50991	http://columbia.richlandone.org/	Columbia High	2009.0	94.0
50992	http://www.yorkprepsc.org	York Preparatory Academy	2008.0	104.0
50993	http://www.netc.edu/	Northeastern Technical College	2002.0	649.0
50994	http://www.jaspercountysc.org/	Jasper	2002.0	114.0
50995	http://www.psecademy.org	Palmetto State E-cademy	2009.0	1.0
50996	http://www.saludaschools.org/domain/98	Saluda Elementary	2012.0	209.0
50998	http://chicora.ccsdschools.com/	Chicora Elementary	2002.0	476.0
50999	http://westashleyhigh.ccsdschools.com/	West Ashley High	2002.0	4110.0
51001	http://midlandsmiddlecollege.com/	Midlands Middle College	2007.0	13.0
51002	http://www.lexrich5.org/sevenoaks.cfm	Seven Oaks Elementary	0.0	1355.0
51003	http://soa.ccsdschools.com/	Charleston School of the Arts	2003.0	612.0
51004	http://janeedwards.ccsdschools.com/	Jane Edwards Elementary	2002.0	750.0
51005	http://ems.sumterschools.net/	Ebenezer Middle	2011.0	30.0
51006	http://secc.clarendon1.k12.sc.us/	Summerton Early Childhood Center	2009.0	23.0
51007	http://www.oconee.k12.sc.us/orchardpark.cfm	Orchard Park Elementary	0.0	5108.0
51008	http://www.pickens.k12.sc.us/	School District of Pickens County	1998.0	4.0
51009	http://phs.lexington1.net:8015/	Pelion High	2012.0	1.0
51010	http://www.oconee.k12.sc.us/westminster.cfm	Westminster Elementary	0.0	4768.0
51011	http://gadsden.richlandone.org/	Gadsden Elementary	2009.0	121.0
51012	http://www.palmsc.org/welcome/	Palmetto Academy for Learning Motorsports	2013.0	0.0
51016	http://www.bcdcog.com/	Berkeley-Charleston-Dorchester Council of Governments	2000.0	49.0
51017	http://www.oes.florence3.k12.sc.us/	Olanta Elementary	2008.0	12.0
51019	http://www.lex.lib.sc.us/branchprofile.asp?lid=11	Lexington County Library - Gaston	2006.0	0.0
51020	http://jims.ccsdschools.com/	James Island Middle	2002.0	1543.0
51023	http://aikenhs.acps.schoolfusion.us/	Aiken High	2011.0	8717.0
51024	http://mes.clarendon2.k12.sc.us/home.aspx	Manning Elementary	0.0	123.0
51025	http://ls.rock-hill.k12.sc.us/	Lesslie Elementary	2009.0	145.0
51026	http://www.jptms.florence3.k12.sc.us/	J. Paul Truluck Middle	2008.0	40.0
51027	http://ep.rock-hill.k12.sc.us/	Ebinport Elementary	2008.0	184.0
51028	http://www.berkeley.k12.sc.us/danielisland.cfm	Daniel Island School	0.0	2729.0
51029	https://sites.google.com/a/lex2.org/schools-wood/	Herbert A. Wood Elementary	0.0	45.0
51030	http://www.colletonsd.org/	Colleton School District	2009.0	678.0
51031	http://www.spart1.org/mms/	T. E. Mabry Middle	2007.0	5404.0
51032	http://scvrd.net/common/index.php	Vocational Rehabilitation Department	2012.0	17.0
51034	http://www.greenville.k12.sc.us/hollise/index.asp	Hollis Academy	2004.0	805.0
51035	http://lhs.pickens.k12.sc.us/	Liberty High	2009.0	5.0
51036	http://lbcm.acps.schoolfusion.us/	Langley-Bath-Clearwater Middle	2012.0	4152.0
51037	http://mbe.horrycountyschools.net/	Myrtle Beach Elementary	2008.0	28.0
51038	http://www.lexington1.net/	Lexington County School District One	2001.0	34.0
51039	http://www.sctuitiongrants.com/	Tuition Grants Commission, Higher Education	2001.0	17.0
51040	http://blaney.ccsdschools.com/	C.C. Blaney Elementary	2002.0	1.0
51041	https://sites.google.com/a/lex2.org/schools-sraa/	Saluda River Academy for the Arts	0.0	33.0
51042	http://www.abbe-lib.org	Abbe Regional Library System	2002.0	120.0
51043	http://draytonhall.ccsdschools.com/	Drayton Hall Elementary	2007.0	498.0
51044	http://cherokee1.k12.sc.us/ges/	Goucher Elementary	2012.0	0.0
51045	http://www.filmsc.com	Film Office (Parks, Recreation, and Tourism)	2004.0	313.0
51046	http://www.clover.k12.sc.us/site/default.aspx?pageid=1	Clover School District No. Two of York County	2012.0	17.0
51049	http://cms.spartanburg3.org/	Cowpens Middle	2009.0	165.0
51050	http://www.gvltec.edu/index.aspx	Greenville Technical College	2009.0	801.0
51051	http://mhs.clarendon2.k12.sc.us/home.aspx	Manning High	0.0	34.0
51052	http://www.berkeley.k12.sc.us/canebaymiddle.cfm	Cane Bay Middle	0.0	2554.0
51053	http://www.llr.state.sc.us/pol/environmental/	Environmental Certification, Board of (LLR)	2001.0	45.0
51054	http://www.judicial.state.sc.us/supreme/index.cfm	Supreme Court	2001.0	20.0
51055	http://fctc.fairfield.k12.sc.us/home.aspx	Fairfield Career and Technology Center	0.0	36.0
51056	http://www.lancastercsd.com/	Lancaster County School District	2010.0	247.0
51057	http://www.llr.state.sc.us/pol/optometry/	Optometry, Board of Examiners in (LLR)	2001.0	42.0
51058	http://www.greenville.k12.sc.us/stone/	Stone Academy	1998.0	171.0
51059	http://westashleymiddle.ccsdschools.com/	West Ashley Middle	2002.0	1.0
51060	http://osa.sc.gov/Pages/default.aspx	Auditor, Office of the State	2011.0	203.0
51061	http://www.delahowe.k12.sc.us/	John De La Howe School	2000.0	113.0
51062	http://www.oconee.k12.sc.us/northside.cfm	Northside Elementary	0.0	4577.0
51063	http://www.peba.sc.gov/	Public Employee Benefit Authority (PEBA)	2012.0	16.0
51066	http://www.cityofmyrtlebeach.com/	Myrtle Beach	1998.0	125.0
51067	http://sh.horrycountyschools.net/	Socastee High	2008.0	43.0
51068	http://www.spartanburg2.k12.sc.us/bsh/index.htm	Boiling Springs High	2009.0	6.0
51069	http://ces.pickens.k12.sc.us/	Central Elementary	2009.0	5.0
51070	http://ss.lancasterscschools.org/home	Southside Early Childhood Center	2011.0	1.0
51071	http://bhs.barnwell45.org	Barnwell High	2011.0	24.0
51072	http://hse.pickens.k12.sc.us/	Holly Springs Elementary	2009.0	5.0
51073	http://www.hamptoncountysc.org/	Hampton	2002.0	546.0
51074	http://www.scseagrant.org/	Sea Grant Consortium	1999.0	363.0
51075	http://www.edline.net/pages/brockington_elementary_school	Brockington Elementary	0.0	35.0
51076	http://memminger.ccsdschools.com/	Memminger Elementary	2002.0	309.0
51078	http://www.ccsdschools.com/	Charleston County School District	2001.0	10.0
51079	http://broome.spartanburg3.org/	Gettys D. Broome High	2008.0	336.0
51081	http://wes.ocsd5.net/	Whittaker Elementary	2013.0	30.0
51082	http://www.co.greenwood.sc.us/	Greenwood	1998.0	1741.0
51083	http://www.spartanburg3.org/	Spartanburg School District 3	2008.0	1333.0
51084	http://www.sc.edu/beaufort/	USC Beaufort	1999.0	670.0
51085	http://www.llr.state.sc.us/pol/longtermhealthcare/	Long Term Health Care Administrators, Board of                  (LLR)	2001.0	47.0
51086	http://bamberg1.com/behs/	Bamberg-Ehrhardt High	2004.0	3.0
51087	http://bes.barnwell45.org	Barnwell Elementary	2012.0	19.0
51088	http://buist.ccsdschools.com/	Buist Academy	2002.0	1016.0
51089	http://brennen.richlandone.org/	Brennen Elementary	2010.0	115.0
51090	http://rms.lancasterscschools.org/home	A. R. Rucker Middle	2009.0	1.0
51093	http://leelle.sharpschool.net/	Lower Lee Elementary	2012.0	112.0
51094	http://www.spartanburg2.k12.sc.us/cms/index.htm	Chesnee Middle	2001.0	4.0
51095	http://cowpens.spartanburg3.org/	Cowpens Elementary	2012.0	284.0
51096	http://www.lcsd56.org/ees	Eastside Elementary	0.0	1422.0
51097	http://www.gwd50.org/domain/1388	Springfield Elementary	2012.0	994.0
51098	http://hhes.sumterschools.net/	High Hills Elementary	2011.0	38.0
51099	http://www.dsparking.com/?a_id=132061&domainname=www.abbevillecountygovernment.org	Abbeville	0.0	0.0
51100	http://www.laurens55.k12.sc.us/site/default.aspx?pageid=3011	Waterloo Elementary	2012.0	41.0
51101	http://www.oconee.k12.sc.us/westoakhs.cfm	West-Oak High	0.0	4876.0
51102	http://www.leeschoolsk12.org/	Lee County School District	2004.0	476.0
51103	http://www.state.sc.us/dio/	Internal Operations, Office of (Budget and Control Board)	1997.0	15.0
51104	http://www.newberrycounty.net/	Newberry	2001.0	98.0
51105	http://www.spart5.net/site/default.aspx?domainid=674	James F. Byrnes High	2013.0	31.0
51106	http://www.museum.state.sc.us/	Museum, State	1997.0	9.0
51107	http://byrdel.acps.schoolfusion.us/	Byrd Elementary	2012.0	871.0
51108	http://nch.kcsdschools.com/	North Central High	2005.0	43.0
51109	http://stgeorge.dorchester4.k12.sc.us/	St. George Middle	2004.0	16.0
51110	http://millbrookel.acps.schoolfusion.us/	Millbrook Elementary	2012.0	2671.0
51111	http://www.llr.state.sc.us/pol/dentistry/	Dentistry, Board of (LLR)	2001.0	40.0
51112	http://ffm.spartanburg6.k12.sc.us/	Fairforest Middle	2009.0	160.0
51113	https://www.richland2.org/pre/pages/default.aspx	Polo Road Elementary	0.0	32.0
51114	http://bhp.anderson2.org/	Belton Honea Path High	2007.0	43.0
51116	https://sites.google.com/a/lex2.org/schools-prms/	Pine Ridge Middle	0.0	36.0
51117	http://goodwin.ccsdschools.com/	W. B. Goodwin Elementary	2002.0	1390.0
51118	http://www.greenville.k12.sc.us/sumdrive/index.asp	Summit Drive Elementary	2006.0	820.0
51119	http://scdah.sc.gov/Pages/default.aspx	Archives and History, Department of	2011.0	19.0
51120	http://pkes.fort-mill.k12.sc.us/home.aspx	Pleasant Knoll Elementary	0.0	31.0
51121	http://www.newberrymiddleschool.org/	Newberry Middle	2011.0	30.0
51122	http://ttc.ocsd5.net/	Orangeburg Consolitated School District Five Technology Center	2013.0	45.0
51123	http://www.berkeley.k12.sc.us/macedonia.cfm	Macedonia Middle	0.0	2581.0
51124	http://www.spart1.org/hsm/	Holly Springs-Motlow Elementary	2008.0	293.0
51125	http://nmbm.horrycountyschools.net/	North Myrtle Beach Middle	2008.0	42.0
51126	http://meles.ocsd5.net/	Mellichamp Elementary	2013.0	31.0
51127	http://www.lcpl.org	Laurens County Library System	2000.0	20.0
51128	http://www.oepp.sc.gov/sova/	Victim Assistance, State Office of (Governor's Office)	2007.0	24.0
51129	http://ghs.lexington1.net:8013/	Gilbert High	2013.0	1.0
51132	http://bv.rock-hill.k12.sc.us/	Belleview Elementary	2009.0	201.0
51133	http://leelchs.sharpschool.net/	Lee Central High	2012.0	720.0
51134	http://gtchs.org/	Greenville Technical Charter High	2002.0	759.0
51135	http://pms.pickens.k12.sc.us/	Pickens Middle	2008.0	6.0
51136	http://oakwood.acps.schoolfusion.us/	Oakwood-Windsor Elementary	2013.0	4007.0
51137	https://www.richland2.org/lce/pages/default.aspx	Lake Carolina Elementary	2014.0	28.0
51138	http://www.gwd50.org/domain/460	Brewer Middle	2012.0	990.0
51139	http://mes.lexington1.net:8028/	Midway Elementary	2013.0	1.0
51140	http://caughman.richlandone.org/	Caughman Road Elementary	2011.0	74.0
51141	http://dorchester.spann.schoolfusion.us/	James H. Spann Elementary	2009.0	1459.0
51142	http://sanders.richlandone.org/	W. G. Sanders Middle	2009.0	94.0
51143	http://simons.ccsdschools.com/	James Simons Elementary	2003.0	363.0
51144	http://bccc.k12.sc.us	Barnwell County Career Centertr	2004.0	43.0
51145	http://www.berkeley.k12.sc.us/hanahanhigh.cfm	Hanahan High	0.0	2729.0
51147	http://www.wcc.sc.gov/Pages/default.aspx	Worker's Compensation Commission	2011.0	66.0
51148	http://hand.richlandone.org/	Hand Middle	2009.0	62.0
51149	http://phs.anderson4.org	Pendleton High	2011.0	2656.0
51150	http://wld.sumterschools.net/	Wilder Elementary	2011.0	34.0
51151	http://clifdale.spartanburg3.org/	Clifdale Elementary	2009.0	1113.0
51152	http://www.remms.florence3.k12.sc.us/	Ronald E. McNair Middle	2005.0	135.0
51153	http://aast.horrycountyschools.net/	Academy For Arts Science Techn	2008.0	65.0
51154	http://eastcooper.ccsdschools.com/	East Cooper Montessori Charter	2012.0	821.0
51155	http://www.spart5.net/site/default.aspx?domainid=197	Lyman Elementary	2013.0	19.0
51156	http://www.anderson1.k12.sc.us/domain/879	Wren Middle	2014.0	770.0
51157	http://gibbes.richlandone.org/	Heyward Gibbes Middle	2011.0	65.0
51158	http://www.lexrich5.org/leaphart.cfm	Leaphart Elementary	0.0	1245.0
51159	http://lms.lexington1.net:8020/	Lexington Middle	2012.0	1.0
51160	http://rr.rock-hill.k12.sc.us/	Rawlinson Road Middle	2008.0	90.0
51161	http://hes.pickens.k12.sc.us/	Hagood Elementary	2008.0	5.0
51162	http://fmhs.fort-mill.k12.sc.us/	Fort Mill High	2007.0	31.0
51163	http://opes.fort-mill.k12.sc.us/home.aspx	Orchard Park Elementary	0.0	15.0
51164	http://jsb.spartanburg6.k12.sc.us/	Jesse S. Bobo Elementary	2009.0	129.0
51165	http://www.york.k12.sc.us/fdj/	Floyd D. Johnson Technology Ctr	2005.0	8101.0
51166	http://montessori.ccsdschools.com/	Montessori Community School	2007.0	726.0
51167	http://dorchester.whe.schoolfusion.us/	Windsor Hill Arts Infused Elementary	2009.0	2087.0
51168	https://sites.google.com/a/lex2.org/schools-busbee/	Cyril B. Busbee Creative Arts Academy	0.0	18.0
51169	http://www.greenville.k12.sc.us/bridgehs/	Blue Ridge High	1998.0	811.0
51170	http://phes.lexington1.net:8035/	Pleasant Hill Elementary	2013.0	1.0
51171	http://nhe.dcsdschools.org/	North Hartsville Elementary	2009.0	334.0
51172	http://redcliffeel.acps.schoolfusion.us/	Redcliffe Elementary	2012.0	2107.0
51173	http://whe.spartanburg6.k12.sc.us/	Woodland Heights Elementary	2009.0	385.0
51174	http://www.hampton2.k12.sc.us/	Hampton County School District 2	2000.0	208.0
51175	http://hms.sumterschools.net/	Hillcrest Middle	2012.0	37.0
51176	http://www.lexrich5.org/cats.cfm	Center for Advanced Technical Studies	0.0	2396.0
51177	http://fps.fairfield.k12.sc.us/home.aspx	Fairfield Elementary	0.0	41.0
51178	http://www.greenville.k12.sc.us/parise/	Paris Elementary	1999.0	825.0
51179	http://mossyel.acps.schoolfusion.us/	Mossy Creek Elementary	2012.0	3910.0
51180	http://www.llr.state.sc.us/pol/architects/	Architectural Examiners, Board of (LLR)	2001.0	63.0
51181	http://www.mccormick.k12.sc.us/domain/8	McCormick Elementary	2012.0	167.0
51182	http://www.mccormick.k12.sc.us/domain/9	McCormick Middle	2012.0	167.0
51183	http://www.greenwood52.org/site/default.aspx?domainid=37	Ninety Six Primary	0.0	9.0
51184	http://ftjohnson.ccsdschools.com/	Fort Johnson Middle	2002.0	1473.0
51185	http://florenceco.org/elected-offices/solicitor/	Solicitor's Office, 12th Judicial Circuit	2010.0	2.0
51186	http://www.atax.sc.gov/	Tourism Expenditure Review Committee	2004.0	16.0
51187	http://www.llr.state.sc.us/pol/reab/	Real Estate Appraisers Board (LLR)	2007.0	47.0
51188	https://sites.google.com/a/lex2.org/schools-congaree/	Congaree Elementary	0.0	20.0
51190	http://tes.anderson4.org	Townville Elementary	2012.0	2350.0
51191	http://www.govoepp.state.sc.us/oeo/	Economic Opportunity (Governor's Office)	2005.0	18.0
51193	http://johnson.richlandone.org/	C. A. Johnson High	2009.0	212.0
51194	http://www.greenville.k12.sc.us/gvillem/index.asp	Greenville Middle Academy	2006.0	818.0
51195	http://www.edline.net/pages/timmonsville_high_school	Timmonsville High	0.0	35.0
51196	http://www.unionlibrary.org	Union County Library System	2000.0	8.0
51198	http://www.greenville.k12.sc.us/greerhs/	Greer High	1998.0	843.0
51199	http://hem.beaufort.k12.sc.us/	H. E. McCracken Middle	2010.0	9.0
51200	http://www.hampton1.org/domain/9	North District Middle	2011.0	455.0
51201	http://www.hampton1.org/domain/8	Wade Hampton High	2011.0	456.0
51202	https://www.richland2.org/bhe/pages/default.aspx	Bethel-Hanberry Elementary	2014.0	27.0
51203	http://chester.greatfalls.schooldesk.net/	Great Falls Elementary	2011.0	66.0
51204	http://www.sctechsystem.com/	Technical and Comprehensive Education, State Board for	2001.0	74.0
51205	http://baptisthill.ccsdschools.com/	Baptist Hill High	2003.0	1017.0
51207	http://www.dillon.k12.sc.us/east/default.htm	East Elementary	2012.0	6.0
51208	http://www.eoc.sc.gov/Pages/index.aspx	Education Oversight Committee	2012.0	51.0
51209	http://pepperhill.ccsdschools.com/	Pepperhill Elementary	2003.0	592.0
51210	http://www.oconee.k12.sc.us/senecams.cfm	Seneca Middle	0.0	3812.0
51211	http://www.mywcl.org/index-9.html	Williamsburg County Library - Hemingway	2011.0	1.0
51213	http://www.hampton1.org/site/default.aspx?pageid=1	Hampton County School District 1	2011.0	7.0
51214	https://www.richland2.org/le/pages/default.aspx	Langford Elementary	2014.0	13.0
51216	http://www.greenville.k12.sc.us/lakeview/index.asp	Lakeview Middle	2006.0	45.0
51217	http://www.energy.sc.gov/	Energy Office (Budget and Control Board)	2003.0	185.0
51218	http://perry.richlandone.org/	W. A. Perry Middle	2011.0	87.0
51220	http://www.greenvillecounty.org/solicitor/	Solicitor's Office, 13th Judicial Circuit	2000.0	31.0
51221	http://www.lexington4.net/	Lexington School District Four	2002.0	85.0
51222	http://www.york.k12.sc.us/cbe/	Cotton Belt Elementary	2002.0	2752.0
51223	http://cses.lexington1.net:8038/	Carolina Springs Elementary	2012.0	1.0
51224	http://www.anderson5.net/domain/17	Varennes Academy of Communication & Technology	2012.0	823.0
51225	http://www.scgovernor.com/	Governor	2001.0	1.0
51226	http://www.saf.sc.gov	Accident Fund, State	2007.0	38.0
51227	http://www.andersonlibrary.org	Anderson County Library - Westside Community Center Library	2000.0	85.0
51228	http://www.jcles.florence3.k12.sc.us/	J. C. Lynch Elementary	2009.0	187.0
51229	http://bses.lancasterscschools.org/home	Brooklyn Springs Elementary	2010.0	1.0
51230	http://agriculture.sc.gov/	Department of Agriculture	2008.0	912.0
51231	http://ces.lancasterscschools.org/home	Clinton Elementary	2010.0	1.0
51232	http://mbh.horrycountyschools.net/	Myrtle Beach High	2008.0	19.0
51233	http://www.eps.marion.k12.sc.us	Easterling Primary	2013.0	13.0
51234	http://www.cahcharterschool.org/	The Palmetto School at the Children's Attention Home	2010.0	1.0
51235	http://www.swoffordcareercenter.org/	H B Swofford Career Center	2010.0	80.0
51236	http://newellentonm.acps.schoolfusion.us/	New Ellenton Middle	2012.0	997.0
51237	http://stjohns.ccsdschools.com/	St. Johns High	2002.0	1062.0
51238	http://cherokee1.k12.sc.us/gms/	Gaffney Middle	2009.0	0.0
51239	http://mares.ocsd5.net/	Marshall Elementary	2013.0	22.0
51240	http://www.cityofclemson.org/	Clemson	1997.0	639.0
51241	http://scgal.org/state/index.html	Guardian Ad Litem (Governor's Office)	2011.0	2.0
51242	http://mles.anderson4.org	Mt. Lebanon Elementary	2012.0	1353.0
51243	http://www.flo5.k12.sc.us/	Florence School District Five	2006.0	45.0
51244	http://www.llr.state.sc.us/pol/athletic/	Athletic Commission, Board of (LLR)	2001.0	23.0
51246	http://www.bennettsvillesc.com/	Bennettsville	2000.0	22.0
51248	http://www.spartanburgprep.org/	Spartanburg Preparatory School	2011.0	97.0
51249	http://www.scsif.sc.gov/	Second Injury Fund	2004.0	10.0
51250	http://www.ccpsonline.net/	Calhoun County Public Schools	2010.0	57.0
51251	http://www.greenville.k12.sc.us/chandler/	Ralph Chandler Middle	2008.0	54.0
51252	http://ed.sc.gov/	Education, Department of	0.0	9070.0
51254	http://www.co.beaufort.sc.us/	Beaufort	1998.0	197.0
51255	http://gsfh.horrycountyschools.net/	Green Sea Floyds High	2008.0	21.0
51256	http://pes.lexington1.net:8016/	Pelion Elementary	2013.0	1.0
51257	http://www.llr.state.sc.us/pol/nursing/	Nursing, Board of (LLR)	2001.0	39.0
51258	http://www.york.k12.sc.us/hcj/	Harold C. Johnson Elementary	2003.0	2849.0
51259	https://sites.google.com/a/clarendon3.org/district/	Clarendon County School District III	0.0	37.0
51261	http://hses.lancasterscschools.org/home	Heath Springs Elementary	2011.0	1.0
51263	https://www.richland2.org/spm/pages/default.aspx	Summit Parkway Middle	0.0	33.0
51264	http://spartanburg4.publishpath.com/woodruff-middle-school	Woodruff Middle	0.0	32.0
51265	http://cityofcentral.org/	Central	1998.0	46.0
51266	http://www.hartsvillesc.com/	Hartsville	1998.0	37.0
51267	http://rhs.jcsd.net/	Ridgeland-Hardeeville High	2011.0	80.0
51268	http://www.greenville.k12.sc.us/plaine/index.asp	Plain Elementary	2003.0	45.0
51269	http://carverlyon.richlandone.org/	Carver-Lyon Elementary	2011.0	158.0
51270	https://www.richland2.org/pages/default.aspx	Richland School District Two	2013.0	872.0
51271	http://www.berkeley.k12.sc.us/sangareeintermediate.cfm	Sangaree Intermediate	0.0	2637.0
51272	http://www.richlandone.org/	Richland County School District One	1997.0	214.0
51273	http://www.dillon.k12.sc.us/dhs/default.asp	Dillon High School	2012.0	6.0
51274	http://www.dppps.sc.gov/	Probation, Parole, and Pardon Services, Department of	2004.0	131.0
51275	http://www.northaugusta.net/	North Augusta	1999.0	381.0
51276	http://zucker.ccsdschools.com/	Jerry Zucker Middle School of Science	2011.0	1003.0
