NodeId	NodeURL	NodeName	Year	pages
61122	http://www.uinta1.com/northelem.cfm	North Evanston Elementary	0.0	1625.0
61124	http://www.scsd2.com/meadowlarkelem.cfm?subpage=19	Meadowlark Elementary	0.0	0.0
61125	http://soswy.state.wy.us/	Secretary of State	1997.0	216.0
61126	http://wyomuseum.state.wy.us/	Wyoming State Museum	2001.0	71.0
61127	http://lebhart.laramie1.org/	Lebhart Elementary	2011.0	838.0
61130	http://www.lcsd1.k12.wy.us	Lincoln County School District #1	1997.0	20.0
61132	http://www.fremont24.com	Fremont County School District #24	2008.0	150.0
61133	http://www.crb2.k12.wy.us	Carbon County School District #2	2001.0	232.0
61134	http://www.cnv2.k12.wy.us	Converse County School District #2	2001.0	276.0
61135	http://converse1schools.org	Converse County School District #1	2009.0	1662.0
61140	http://saddleridge.laramie1.org	Saddle Ridge Elementary	2011.0	2173.0
61141	http://www.lccc.wy.edu/	Laramie County Community College	2003.0	908.0
61142	http://audit.wyo.gov/	Department of Audit	2013.0	22.0
61145	http://carbonlibraries.org/siteshours/encampmentlibrary.html	Encampment Library	2012.0	9.0
61146	http://www.wsh1.k12.wy.us/pages/high.html	Worland High School	2011.0	0.0
61147	http://taxappeals.state.wy.us/	Equalization, Board of	2000.0	237.0
61149	http://www.tetonwyo.org/	Teton	2001.0	1005.0
61150	http://meeteetsecd-wy.gov/	Meeteetse Conservation District	2005.0	21.0
61151	http://ddcouncil.state.wy.us	Developmental Disabilities, Governor's Planning Council on	2001.0	10.0
61153	http://jessup.laramie1.org/	Jessup Elementary	2008.0	3318.0
61154	http://www.uintacounty.com/	Uinta	1999.0	703.0
61155	https://sites.google.com/a/wyo.gov/dfsweb/	Department of Family Services	2012.0	93.0
61157	http://www.laramiemontessori.org	Laramie Montessori Charter School	2011.0	28.0
