NodeId	NodeURL	NodeName	Year	pages
48601	http://www.pgsd.org/site/default.aspx?PageID=1	Pottsgrove SD	2013.0	12.0
48602	http://www.cumberlandcountylibraries.org/?q=JGR	John Graham Public Library	2013.0	2932.0
48603	http://www.pgasd.com	Pine Grove Area SD	2000.0	1382.0
48604	http://www.cattysd.org	Catasauqua Area SD	0.0	855.0
48605	http://www.beaverlibraries.org/chippewa.asp	Chippewa Branch Library	2012.0	44.0
48606	http://www.huntingdoncounty.net/Pages/HuntingdonCountyHome.aspx	Huntingdon	2010.0	364.0
48607	http://www.wrsd.org	Warrior Run SD	0.0	497.0
48608	http://libwww.freelibrary.org/branches/branch.cfm?loc=leh	Free Library Of Philadelphia - Lillian Marrero Branch	2007.0	513.0
48610	http://www.greentreelibrary.org	Green Tree Public Library	2005.0	190.0
48611	http://dcls.org/afl/	William H. Marion C. Alexander Family Library	2013.0	4.0
48612	http://www.portal.state.pa.us/portal/server.pt/community/pgc/9106	Game Commission	2009.0	2.0
48613	https://wccc.edu/	Westmoreland County Community College	1998.0	21.0
48614	http://www.dcnr.state.pa.us/stateparks/index.asp	State Parks	2003.0	720.0
48615	https://www.ects.org/	Erie County Technical School	1998.0	5.0
48616	http://www.elklandlibrary.com	Elkland Area Community Library	2002.0	7.0
48617	http://fmsd.schoolwires.net/site/default.aspx?PageID=1	Fannett-Metal SD	2012.0	23.0
48618	http://www.nasd.k12.pa.us/site/default.aspx?PageID=1	Norristown Area SD	2012.0	43.0
48619	http://www.newtownlibrary.org	Newtown Public Library	2002.0	17.0
48620	http://www.goldenrams.com/site/default.aspx?PageID=1	Highlands SD	2011.0	12.0
48621	http://www.etownschools.org/site/default.aspx?PageID=1	Elizabethtown Area SD	2011.0	218.0
48622	http://www.nhslibrary.org	Free Library Of New Hope Solebury	2008.0	2.0
48623	http://www.shenango.k12.pa.us	Shenango Area SD	2001.0	96.0
48624	http://www.carnegielibrary.org/locations/lbph/	Carnegie Library Of Pittsburgh - Library For The Blind And Physically Handicapped	2002.0	4.0
48625	http://www.lcctc.edu	Lebanon County CTC	2012.0	214.0
48627	http://www.quarryvillelibrary.org/quarryville/site/default.asp	Quarryville Library Center	2007.0	9.0
48629	http://www.northampton.edu	Northampton Community College	2000.0	2.0
48630	http://muncylibrary.com/new/	Muncy Public Library	2012.0	12.0
48632	http://howardgardnerschool.com/	Howard Gardner Multiple Intelligence CS	2005.0	259.0
48633	http://www.sedelco.org/site/default.aspx?PageID=1	Southeast Delco SD	2012.0	4.0
48635	http://www.ltsd.k12.pa.us/site/default.aspx?PageID=1	Loyalsock Township SD	2012.0	55.0
48636	http://www.carnegielibrary.org/locations/squirrelhill/	Carnegie Library Of Pittsburgh - Squirrel Hill	2002.0	6.0
48637	http://www.segsd.org/	Southeastern Greene SD	2001.0	153.0
48638	http://www.washlibs.org/bentleyville/	Bentleyville Public Library	2013.0	3.0
48640	http://www.tasd.net/	Tunkhannock Area SD	2001.0	30.0
48641	http://www.deerlakes.net	Deer Lakes SD	2004.0	135.0
48642	http://www.monroecti.org/site/default.aspx?PageID=1	Monroe Career & Tech Inst	2013.0	9.0
48643	http://www.swsmithlibrary.org	Samuel W Smith Mem Pub Library	2008.0	21.0
48644	http://yorkcountypa.gov/	York	0.0	3462.0
48645	http://www.scottlibrary.org	Scott Township Public Library	2006.0	76.0
48646	http://www.westperry.org/site/default.aspx?PageID=1	West Perry SD	2012.0	84.0
48647	http://mysite.verizon.net/saxtonlibrary/	Saxton Community Library	2006.0	1.0
48648	http://www.bermudian.org	Bermudian Springs SD	2001.0	2566.0
48649	http://www.philaport.com/	Philadelphia Regional Port Authority	2001.0	44.0
48650	http://www.schlowlibrary.org/	Schlow Centre Region Library	2000.0	212.0
48651	http://www.beaverlibraries.org/beaverfalls.asp	Carnegie Free Library - Beaver Falls	2012.0	44.0
48652	http://www.berks.lib.pa.us/bernvilleacl/	Bernville Area Community Library	2001.0	118.0
48653	http://tunkhannock.com/library/	Tunkhannock Public Library	2001.0	36.0
48654	http://www.windberschools.org/site/default.aspx?PageID=1	Windber Area SD	2013.0	0.0
48655	http://www.npenn.org/site/default.aspx?PageID=1	North Penn SD	2012.0	15.0
48656	http://www.lockhavencity.org/	Lock Haven	2000.0	34.0
48657	http://www.basd.net/site/default.aspx?PageID=1	Bellefonte Area SD	2011.0	17.0
48658	http://www.sgasd.org/site/default.aspx?PageID=1	Spring Grove Area SD	2011.0	11.0
48659	http://co.wayne.pa.us/	Wayne	2002.0	136.0
48661	http://www.lancaster.k12.pa.us/	Lancaster SD	1998.0	75.0
48662	http://www.tri-valley.k12.pa.us	Tri-Valley SD	2001.0	4.0
48663	http://www.ccmellorlibrary.org/foresthills.html	Forest Hills Library	2010.0	39.0
48664	http://www.upsd.org/site/default.aspx?PageID=1	Upper Perkiomen SD	2013.0	31.0
48665	http://www.nazarethlibrary.org	Memorial Library Of Nazareth Vicinity	2000.0	39.0
48666	http://www.donegal.k12.pa.us/site/default.aspx?PageID=1	Donegal SD	2011.0	1004.0
48667	http://www.ldsd.org/site/default.aspx?PageID=1	Lower Dauphin SD	2012.0	9.0
48668	http://www.nasdschools.org	Northampton Area SD	0.0	598.0
48669	http://www.portal.state.pa.us/portal/server.pt/community/general_information/12983/contact_information/590381	Civil Service Commission	2009.0	2.0
