NodeId	NodeURL	NodeName	Year	pages
23339	http://www.ksha.org/	Speech-Language-Hearing Association, Kansas	1999.0	67.0
23341	http://www.kismetlibrary.info	Kismet Public Library	0.0	2.0
23342	http://www.kslegislature.org/li/current/	State Legislature	2011.0	2.0
23344	http://www.knusd331.com	USD 331 Kingman-Norwich - Home	1999.0	55.0
23345	http://www.stpwebspace.net/library/	Lyon County Library Dist. 1	2009.0	9.0
23346	http://schools.olatheschools.com/buildings/forestview/	Olathe Schools	0.0	19.0
23347	http://www.ktia.org/	Telecommunications Industry Association, Kansas	2004.0	0.0
23348	http://www.opkansas.org/	Overland Park	1999.0	991.0
23349	http://www.quinterlibrary.org	Jay Johnson Public Library	2008.0	16.0
23350	http://www.ci.manhattan.ks.us/	Manhattan	1998.0	958.0
23351	http://www.cloud.edu/	Cloud County Community College	2002.0	563.0
23352	http://www.labettecounty.com/	Labette	1999.0	404.0
23353	http://schools.olatheschools.com/buildings/missiontrail/	Olathe Schools	0.0	51.0
23354	http://www.dc.state.ks.us/	Corrections, Department of	2000.0	695.0
23355	http://www.manhattantech.edu/	Manhattan Area Technical College	2012.0	659.0
23356	http://skyways.lib.ks.us/library/stockton/	Stockton	2007.0	1.0
23357	http://www.kacdc.com	Certified Development Companies, Kansas Association of	1999.0	33.0
23358	http://www.usd420.org	Osage City Schools	2004.0	72.0
23359	http://web.usd475.org/school/sh/default.aspx	Home - Sheridan Elementary	0.0	7.0
23360	http://www.kscourts.org/	Kansas Judicial Branch	1999.0	2918.0
23362	http://www.usd250.org	USD 250 Pittsburg - Home	2004.0	486.0
23363	http://www.edwardsvilleks.org/	Edwardsville	2000.0	314.0
23365	http://burlingame.mykansaslibrary.org	Burlingame Community Library	2007.0	24.0
23367	http://ks-brown.manatron.com/	Brown	2012.0	455.0
23369	http://kansassoybeans.org/	Soybean Association, Kansas	2001.0	91.0
23370	http://www.usd207.org	Fort Leavenworth Unified School District 207	2010.0	280.0
23371	http://www.ksde.org/	Education, Kansas Department of	2000.0	1806.0
23373	http://www.salinatech.edu/	Salina Area Technical College	2009.0	159.0
23374	http://www.swkls.org/ford/	Ford City Library	2008.0	0.0
23375	http://rookscounty.net/	Rooks	2001.0	403.0
23376	http://tscpl.org/	Topeka And Shawnee County Public Library	1998.0	7235.0
23377	http://www.arkcity.org/portal/portal.aspx	Arkansas City	2009.0	372.0
23379	http://mcfarlandks.com/	Mcfarland	2001.0	0.0
23380	http://schools.olatheschools.com/buildings/rollingridge/	Olathe Schools	0.0	24.0
23381	http://www.usd394.com/	Rose Hill Schools USD 394	2000.0	1365.0
23385	http://www.usd230.org/ourschools/insightschoolofkansas/	Insight School of Kansas	2012.0	2.0
23388	http://www.osagecitylibrary.org	Osage City Public Library	2009.0	85.0
23389	http://howardlibrary.org	Howard City Library	2008.0	21.0
